,Unnamed: 0,hspt_name,url,depth,text,date
1667,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=96,1,하이병원/환자를 위한 일산하이병원 시리즈3,200325
1670,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=93,1,하이병원/2020년 설명절·동계시즌 일산하이병원 감사이벤트,200325
1671,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=92,1,하이병원/환자를 위한 시리즈2,200325
1672,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=91,1,하이병원/환자를 위한 일산하이병원 시리즈1,200325
1683,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=2,1,하이병원/2페이지,200325
1684,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=3,1,하이병원/3페이지,200325
1685,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=4,1,하이병원/4페이지,200325
1686,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=5,1,하이병원/5페이지,200325
1687,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=6,1,하이병원/6페이지,200325
1688,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=7,1,하이병원/7페이지,200325
1689,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=8,1,하이병원/8페이지,200325
1690,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=9,1,하이병원/9페이지,200325
1691,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=10,1,하이병원/10페이지,200325
1865,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/2,1,연세한강병원/2,200325
1866,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/3,1,연세한강병원/3,200325
1867,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/4,1,연세한강병원/4,200325
1868,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/5,1,연세한강병원/5,200325
1869,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/6,1,연세한강병원/6,200325
1870,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/7,1,연세한강병원/7,200325
1871,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/8,1,연세한강병원/8,200325
1876,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=11&mod=document,1,"허리편한 병원/

								제1-1 상급병실료 차액																															

 허리편한병원
 2016.05.15
 998

",200325
1877,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=10&mod=document,1,"허리편한 병원/

								제2장 검사료																															

 허리편한병원
 2016.05.15
 1080

",200325
1878,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=9&mod=document,1,"허리편한 병원/

								제2-1장 초음파 검사료																															

 허리편한병원
 2016.05.15
 852

",200325
1879,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=8&mod=document,1,"허리편한 병원/

								제3-1장 자기공명영상진단료(MRI)																															

 허리편한병원
 2016.05.15
 1938

",200325
1880,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=7&mod=document,1,"허리편한 병원/

								제7장 이학요법료																															

 허리편한병원
 2016.05.15
 1477

",200325
1881,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=6&mod=document,1,"허리편한 병원/

								제9장 처치 및 수술료 등																															

 허리편한병원
 2016.05.15
 2175

",200325
1882,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=5&mod=document,1,"허리편한 병원/

								입원환자 식대																															

 허리편한병원
 2016.05.15
 694

",200325
1883,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=4&mod=document,1,"허리편한 병원/

								2. 치료재료대 및 약제																															

 허리편한병원
 2016.05.15
 7037

",200325
1884,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=3&mod=document,1,"허리편한 병원/

								예방접종																															

 허리편한병원
 2016.05.15
 991

",200325
1885,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=2&mod=document,1,"허리편한 병원/

								영양제																															

 허리편한병원
 2016.05.15
 8434

",200325
1886,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=1&mod=document,1,"허리편한 병원/

								4. 제증명수수료																															

 허리편한병원
 2016.05.15
 1223

",200325
1912,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=2&search=&strsearch=&etc1=,1,메드렉스병원/2,200325
1913,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=3&search=&strsearch=&etc1=,1,메드렉스병원/3,200325
1914,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=4&search=&strsearch=&etc1=,1,메드렉스병원/4,200325
1915,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=5&search=&strsearch=&etc1=,1,메드렉스병원/5,200325
1916,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=6&search=&strsearch=&etc1=,1,메드렉스병원/6,200325
1917,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=7&search=&strsearch=&etc1=,1,메드렉스병원/7,200325
1918,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=8&search=&strsearch=&etc1=,1,메드렉스병원/8,200325
1919,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=9&search=&strsearch=&etc1=,1,메드렉스병원/9,200325
1920,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=10&search=&strsearch=&etc1=,1,메드렉스병원/10,200325
1945,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=2,1,천안우리병원/2페이지,200325
1946,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=3,1,천안우리병원/3페이지,200325
1947,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=4,1,천안우리병원/4페이지,200325
1948,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=5,1,천안우리병원/5페이지,200325
1949,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=6,1,천안우리병원/6페이지,200325
2150,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=2,1,프라임병원/ 2 ,200325
2151,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=3,1,프라임병원/ 3 ,200325
2152,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=4,1,프라임병원/ 4 ,200325
2153,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=5,1,프라임병원/ 5 ,200325
2402,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=42,1,"강북우리들병원/
				제증명수수료-2							",200325
2403,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=41,1,"강북우리들병원/
				제증명수수료-1							",200325
2404,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=40,1,"강북우리들병원/
				약제비-4							",200325
2405,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=39,1,"강북우리들병원/
				약제비-3							",200325
2406,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=38,1,"강북우리들병원/
				약제비-2							",200325
2407,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=37,1,"강북우리들병원/
				약제비-1							",200325
2408,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=36,1,"강북우리들병원/
				치료재료대-6							",200325
2409,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=35,1,"강북우리들병원/
				치료재료대-5							",200325
2410,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=34,1,"강북우리들병원/
				치료재료대-4							",200325
2411,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=33,1,"강북우리들병원/
				치료재료대-3							",200325
2412,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=32,1,"강북우리들병원/
				치료재료대-2							",200325
2413,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=31,1,"강북우리들병원/
				치료재료대-1							",200325
2418,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&page=2,1,강북우리들병원/2,200325
2617,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=2,1,인본병원/2,200325
2618,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=3,1,인본병원/3,200325
2619,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=4,1,인본병원/4,200325
2620,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=5,1,인본병원/5,200325
2621,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=6,1,인본병원/6,200325
2622,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=7,1,인본병원/7,200325
2623,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=8,1,인본병원/8,200325
2624,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=9,1,인본병원/9,200325
2625,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=10,1,인본병원/10,200325
2626,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=2,1,인본병원/2,200325
2627,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=3,1,인본병원/3,200325
2628,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=4,1,인본병원/4,200325
2629,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=5,1,인본병원/5,200325
2630,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=6,1,인본병원/6,200325
2631,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=7,1,인본병원/7,200325
2632,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=8,1,인본병원/8,200325
2633,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=9,1,인본병원/9,200325
2634,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=10,1,인본병원/10,200325
2768,,의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_18,1,의료법인성베드로병원/M2-PK검사,200325
2853,,선한병원,http://www.shhospital.co.kr/020501/index/page/1,1,선한병원/1,200325
2854,,선한병원,http://www.shhospital.co.kr/020501/index/page/2,1,선한병원/2,200325
2855,,선한병원,http://www.shhospital.co.kr/020501/index/page/3,1,선한병원/3,200325
2856,,선한병원,http://www.shhospital.co.kr/020501/index/page/4,1,선한병원/4,200325
2857,,선한병원,http://www.shhospital.co.kr/020501/index/page/5,1,선한병원/5,200325
2858,,선한병원,http://www.shhospital.co.kr/020501/index/page/6,1,선한병원/6,200325
2859,,선한병원,http://www.shhospital.co.kr/020501/index/page/7,1,선한병원/7,200325
2860,,선한병원,http://www.shhospital.co.kr/020501/index/page/8,1,선한병원/8,200325
2861,,선한병원,http://www.shhospital.co.kr/020501/index/page/9,1,선한병원/9,200325
2862,,선한병원,http://www.shhospital.co.kr/020501/index/page/10,1,선한병원/10,200325
2876,,써지탑병원,http://www.surgetop.co.kr/bbs_shop/read.htm?me_popup=&auto_frame=&cate_sub_idx=0&list_mode=board&board_code=rwdboard&search_key=&key=&page=&y=&m=&idx=954,1,써지탑병원/readArticle('954'),200325
2877,,써지탑병원,http://www.surgetop.co.kr/bbs_shop/read.htm?me_popup=&auto_frame=&cate_sub_idx=0&list_mode=board&board_code=rwdboard&search_key=&key=&page=&y=&m=&idx=793,1,써지탑병원/readArticle('793'),200325
2937,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=1,1,건누리병원/1,200325
2938,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=2,1,건누리병원/2,200325
2939,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=3,1,건누리병원/3,200325
2940,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=4,1,건누리병원/4,200325
2941,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=5,1,건누리병원/5,200325
2942,,건누리병원,https://gunnoori.com/?idx=info/ct_574b22fe4a19e&search=&page=25,1,건누리병원/25,200325
3006,,일산이십일세기병원,http://www.ilsan21.com/page/6_5.php,1,일산이십일세기병원/21세기 첨단병원,200325
3011,,일산이십일세기병원,http://www.ilsan21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84%EB%A3%8C&sfl=&stx=&&page=2,1,일산이십일세기병원/2,200325
3012,,일산이십일세기병원,http://www.ilsan21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84%EB%A3%8C&sfl=&stx=&&page=3,1,일산이십일세기병원/3,200325
3013,,일산이십일세기병원,http://www.ilsan21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84%EB%A3%8C&sfl=&stx=&&page=4,1,일산이십일세기병원/4,200325
3068,,조인트힐병원,http://www.jointh.com/page/page48,1,조인트힐병원/5대암검진,200325
3108,,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20200114162439676675030,1,"우리척병원/
카카오채널, 인스타그램에서 '우리척병원' 을 ..2020-01-14
",200325
3109,,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20190614182931455971132,1,"우리척병원/
대전 mbc 건강플러스 '요통의 진단과 치..2019-06-14
",200325
3110,,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20180404135224373011529,1,"우리척병원/
연세대학교 강남세브란스병원 2018 우수협력의사 감사장2018-04-04
",200325
3232,,추새로병원,http://www.xn--2o2bo5f70ds3hlnj.com/member/nonpay.html?page=2&cate1=&cate2=&np_item=&hp_type= ,1,추새로병원/2,200325
3233,,추새로병원,http://www.xn--2o2bo5f70ds3hlnj.com/member/nonpay.html?page=3&cate1=&cate2=&np_item=&hp_type= ,1,추새로병원/3,200325
3234,,추새로병원,http://www.xn--2o2bo5f70ds3hlnj.com/member/nonpay.html?page=4&cate1=&cate2=&np_item=&hp_type= ,1,추새로병원/4,200325
3235,,추새로병원,http://www.xn--2o2bo5f70ds3hlnj.com/member/nonpay.html?page=5&cate1=&cate2=&np_item=&hp_type= ,1,추새로병원/5,200325
3264,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/2,1,가제트병원/2,200325
3265,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/3,1,가제트병원/3,200325
3266,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/4,1,가제트병원/4,200325
3267,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/5,1,가제트병원/5,200325
3268,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/6,1,가제트병원/6,200325
3269,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/7,1,가제트병원/7,200325
3270,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/8,1,가제트병원/8,200325
3271,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/9,1,가제트병원/9,200325
3272,,가제트병원,http://www.gadgethosp.co.kr/user/board/lists/board_cd/payment/page/10,1,가제트병원/10,200325
3280,,인천연세병원,http://www.icys.kr/bbs_shop/list.htm?page=2&board_code=board4,1,인천연세병원/2,200325
3281,,인천연세병원,http://www.icys.kr/bbs_shop/list.htm?page=3&board_code=board4,1,인천연세병원/3,200325
3282,,인천연세병원,http://www.icys.kr/bbs_shop/list.htm?page=4&board_code=board4,1,인천연세병원/4,200325
3283,,인천연세병원,http://www.icys.kr/bbs_shop/list.htm?page=5&board_code=board4,1,인천연세병원/5,200325
3366,,광명21세기병원,http://www.gwangmyeong21.com/page/6_5.php,1,광명21세기병원/21세기 첨단장비,200325
3528,,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=2,1,연세오케이정형외과의원/2페이지,200325
3529,,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=3,1,연세오케이정형외과의원/3페이지,200325
3530,,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=4,1,연세오케이정형외과의원/4페이지,200325
3531,,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=5,1,연세오케이정형외과의원/5페이지,200325
3532,,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=6,1,연세오케이정형외과의원/6페이지,200325
